"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"16",54.8,0.0717258541757953,0.0194082930186096,0.0300898934367111,1,0.0103391219174251,0.2756202041409,0.0221511540480153,0.264518295954863,0.0619872159634956,0.0591064046358522,0.0210672470520465,0.24280520194771,0.082439650886718,0.288243743584342,0.0258297277503718,0.0135760686105917,0.0956173254653498,0.348556163330995,0.186903244960262,0.269726686226204,0.255998074673799
"17",56.6,0.0696956514757528,0.0192925729531338,0.0257795897441058,1,0.01014916374723,0.273019839398123,0.0213963914732509,0.254220148893117,0.0578668496862304,0.0534194939741246,0.0191642633062646,0.235528904045091,0.0792170576447699,0.274976185856243,0.0261101623475936,0.0139093374516959,0.0902502265340402,0.339401864269483,0.183026368284268,0.263168216648632,0.245047556271388
"18",58.3,0.0738655778451609,0.0179594710877199,0.0259398975531252,1,0.0102376589350972,0.275851979336086,0.023172361237693,0.256025297072645,0.0617407471111094,0.0565040188980955,0.019121157515176,0.24709876983307,0.0797677511856706,0.279494686583127,0.0249426855688763,0.0123583836788401,0.091160930872812,0.352836132867629,0.18280969282403,0.264538849666826,0.25597334484041
"19",60.1,0.0719759584813943,0.0192354161563803,0.0296016428151226,1,0.0113766977330341,0.275229230260918,0.0237604256170525,0.262410544395255,0.0608991955207474,0.0571132148154117,0.0207569648696608,0.240909018868513,0.0804449151750078,0.291945115055887,0.0236153840935238,0.013733328087505,0.094013107665979,0.335858678074356,0.188606260792702,0.268030422334618,0.255771257023225
"20",61.9,0.0701064689244588,0.0195217443304334,0.0299522568333746,1,0.00895353869505323,0.275749077027552,0.0240896501546567,0.2588874904483,0.0602475984693477,0.0586326035208781,0.0187516807854745,0.24545982697137,0.0810486682725906,0.28526534883499,0.0249496113598451,0.0142015342592585,0.0941067134310999,0.342139412843987,0.190968595686263,0.262680336460678,0.256168379090772
"21",63.6,0.0698746034174648,0.0191599637537222,0.0273753053946167,1,0.00879162862444815,0.2634399789754,0.0219152323712173,0.259988126482036,0.0616502066132599,0.0561317165324814,0.020161935753599,0.235655950403191,0.0803395442692708,0.27752890122161,0.0251704798975115,0.013270829505882,0.0924700176415243,0.340131781424933,0.182070956709861,0.265627294360661,0.256907316375154
"22",65.4,0.0715940732086887,0.0191051821543052,0.026492093175553,1,0.0144168532110856,0.280838215223558,0.0228212976691472,0.259349235198183,0.0609862942828729,0.0585963687031788,0.0198293187562854,0.244637673774932,0.0817495580926627,0.286496730921096,0.0242250972991314,0.0134110506405882,0.0956924020454482,0.352413571501234,0.186293316030147,0.266857210190408,0.255395998818473
"23",67.2,0.0695876242326818,0.0192033700358195,0.0263952240475715,1,0.0112388776377976,0.274979296760489,0.0226816654725325,0.266948699480348,0.0647368533402264,0.0591683995114537,0.0193990654882882,0.243576263288703,0.0809247692630073,0.286184767770781,0.0263337682346046,0.0137966395242382,0.0964146521563484,0.347268089697723,0.192371129916315,0.269117963480556,0.259595800760731
"24",68.9,0.0690213437420061,0.0196873827443553,0.0322134332843032,1,0.00901187984715521,0.268670078123004,0.0211471944957377,0.255232634762132,0.0582753873406383,0.0558338923644624,0.020136951243583,0.235646560603513,0.0778677525107908,0.280557189066537,0.0251007865191545,0.0135464001856314,0.0923683418708088,0.346068020222457,0.189915019210448,0.266077383344623,0.251598072748617
"25",70.7,0.0725793199874452,0.0199512801581806,0.0265692840832592,1,0.0071006097740434,0.27080110593011,0.0244750380646595,0.26711070451681,0.0584781842359277,0.0582495061250719,0.0185356676169242,0.23734302146068,0.0783629992496804,0.280863976314032,0.0275772496783821,0.0146334389966778,0.0948051989475509,0.34917722001794,0.190216335491958,0.264455323992009,0.259229904425439
"26",72.5,0.0735511213488967,0.0208424166534511,0.0266984572933715,1,0.0119120182445044,0.281448656333724,0.0249422986726187,0.284704418044981,0.0627678879667507,0.0598598904717793,0.0218959771064863,0.250129335191175,0.0849505807611437,0.298452243213915,0.0263395756910027,0.0135427725075077,0.0986595496947674,0.358204157893899,0.197980456424164,0.280678200845495,0.26124223062657
"27",74.2,0.0687385272441985,0.0226512278557873,0.0263295759396181,1,0.0143406265936464,0.274658870013301,0.0230552131510572,0.26424555290749,0.0622177580594239,0.0576114796446315,0.0198760278765102,0.242554495415775,0.0815542192574049,0.287293112462171,0.0251639094793375,0.0147564541977288,0.0940958828552167,0.346367218106506,0.192215391852209,0.265304152080781,0.26170925192954
"28",76,0.0718020578404501,0.0216509250517998,0.0263786638170471,1,0.0117630660787546,0.262875392377209,0.022474599091905,0.267055761594826,0.0606755387924222,0.0576868114983133,0.018295300360914,0.244913346397275,0.0790826633757212,0.280344485213003,0.0253943811001495,0.0131324563593676,0.0967735431989853,0.349388047696864,0.188610757366493,0.265687245544957,0.250593229492047
"29",77.8,0.0692221015830225,0.0225957715916678,0.0293115150630529,1,0.0120875749413773,0.268248000350757,0.0228980181525597,0.264227040447037,0.0607499022778795,0.0610066113196601,0.0192988491403821,0.238723141555596,0.0791970450864641,0.281749980950694,0.0261303082715903,0.0134459764291976,0.0964600364370537,0.33946727861973,0.188729959744833,0.26955185389763,0.254577382273317
"30",79.5,0.0688742122080208,0.020817386037506,0.0271899795839136,1,0.00726662691961645,0.264857594784756,0.0236736746380361,0.268626677023654,0.06087596553127,0.0607995053700418,0.0199974578525595,0.242794599319089,0.0779726166190259,0.288881114419695,0.0251142146596394,0.0138579454616398,0.0961437042427988,0.34681439748506,0.199573798827688,0.274831272303811,0.266832915524428
"31",81.3,0.0699985646816844,0.0212918338657882,0.0275490830145321,1,0.0122767937158937,0.282130577976501,0.0238387637163046,0.271973563430141,0.0642179434388825,0.0625519718390335,0.0208149758910609,0.237913104748471,0.079831542889339,0.289626169252315,0.0255623084751203,0.014265844070856,0.100696487233306,0.344994603923186,0.190264852014254,0.273545399588409,0.266791413278286
"32",83.1,0.069842683134519,0.0193796947252309,0.027423142355414,1,0.0122157336058304,0.272343292675819,0.0212740079071355,0.258051018645243,0.059762021912237,0.0586268033372013,0.0204316890364043,0.236972746775644,0.0775497703889373,0.285747246575765,0.0246153000079693,0.0140327587656222,0.0963531206315374,0.334388608468962,0.192686993076097,0.259710718019812,0.252580522735606
"33",84.8,0.0669170030644332,0.0207759885311853,0.0261741284305552,1,0.0098486245638531,0.283159971461633,0.0227918377083135,0.265140950781722,0.0613988925848574,0.0585566992777821,0.0207360600444775,0.239664520790846,0.0765620529888617,0.285035269812169,0.0265750985287275,0.0143455169179232,0.100451218710294,0.346641356453231,0.189565983605268,0.275111250307227,0.246225814851205
"34",86.6,0.0682348396116928,0.0247582030324652,0.0265476487233541,1,0.00998000035775306,0.276036039913261,0.0226877310598451,0.267771486449264,0.0614281711888186,0.0576852577246093,0.0189815721756332,0.232044400448322,0.0747259909497379,0.283340745612948,0.0248315722961349,0.0140748039513564,0.0951829987963893,0.327934295376198,0.194424510807827,0.263343977599597,0.252956433810696
"35",88.4,0.0724586737634806,0.0212648804703385,0.0277338330864654,1,0.0080559995549249,0.290201198129592,0.0243793203104624,0.264693678001345,0.0640441969445978,0.0610235916577069,0.0200972732426108,0.243403357731194,0.0789035084781944,0.29889297011531,0.0267237813103354,0.0135037451910803,0.0999696253376414,0.338758653907353,0.198648585497559,0.269369313573299,0.261677524004984
