"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"1",1.8,3058.3,225,0,5425.6,0,1423.4,1604.2,0,3589.6,2356.3,440.8,225.5,18892.4,0,60,1242.8,100,0,33.3,0,0
"2",3.5,3048,250.3,4521.4,2712.8,0,1504,1925,0,3288.8,2957.8,927,140,17869.6,0,100.2,1062.6,62.5,4521.4,0,0,0
"3",5.3,2606.6,225.3,0,2712.8,0,1980,1864.6,2712.8,2907.6,2581.5,360.6,60,18611.4,25,250.3,1082.6,100,0,33.3,0,0
"4",7.1,1985,320.4,0,5425.6,0,1804.5,1704.4,3391,2807.4,2682,420.6,100,19133,25,0,1002,137.5,4521.4,125.3,0,0
"5",8.8,2907.8,180,4521.4,6782,3391,1062.4,1724.4,2712.8,2867.4,2065.4,601,250.3,18651.8,50,100,982.4,140,0,50,0,0
"6",10.6,2627,180.2,0,6782,0,1303.3,1824.6,3391,3108.2,2280.8,541,150,19133.2,25,100,1283.2,83.3,0,175.3,0,0
"7",12.4,2606.8,220.2,0,5425.6,0,1177.8,1704.2,0,3589.6,2180.5,450.8,100.3,19414,0,150.3,1222.8,90,0,0,0,0
"8",14.1,2968,220,3391,5425.6,0,1182.8,1724.4,0,3268.8,2005.3,350.8,175.3,19353.6,0,150.3,1243,70,0,33.3,0,0
"9",15.9,3058.3,100,0,6782,0,1102.5,1704.2,2712.8,2887.8,2255.8,651.5,120,18270.6,12.5,100,1102.6,180,0,25,0,0
