"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"35",86.6,NA,0.000428811688044675,NA,1,NA,NA,NA,0.0154177695422093,NA,NA,NA,0.0001947452937701,0.553944700128909,2.51779847043012e-05,NA,NA,NA,0.0495341501141346,NA,0,1.08610914410711e-05
"36",88.4,NA,0.000510553261416015,NA,1,NA,NA,NA,0.0149197323164667,NA,NA,NA,0.000248584089182387,0.577399709850199,NA,NA,NA,NA,0.0498529266792183,NA,0,0
"37",90.2,NA,0.000456909379503511,0.00178171150112981,1,NA,NA,NA,0.0146127828646139,NA,NA,NA,0.000221881042080783,0.563832152473598,3.01632738010853e-05,NA,NA,NA,0.0476463704483985,NA,0,0
"38",91.9,NA,0.000483867163454693,0.00177038192390338,1,NA,NA,NA,0.0145140773930596,NA,NA,NA,0.000246164393255819,0.549616573423744,NA,NA,NA,NA,0.0432985080437608,NA,0,0
"39",93.7,NA,0.000398913500653461,0.00187219956718861,1,NA,NA,NA,0.0147447248872212,NA,NA,NA,0.000264775405822232,0.55236247534667,NA,NA,NA,NA,0.0445621604822457,NA,0,0
"40",95.5,NA,0.000354683845184057,NA,1,NA,NA,NA,0.0140589101860875,NA,NA,NA,0.00011486000125116,0.525837457482138,NA,NA,NA,NA,0.0407551064151404,NA,0,0
"41",97.2,NA,0.000321050728124773,NA,1,NA,NA,0.000136055815350562,0.0148934666579762,NA,NA,NA,0.000313107733254966,0.544077427685825,NA,NA,NA,NA,0.0363731162990848,NA,0,0
"42",99,NA,0.000361722867623,NA,1,NA,NA,NA,0.0150200011045989,NA,NA,NA,0.000171198476333561,0.55028341552108,1.87498331264852e-05,NA,NA,NA,0.0343741832002043,NA,0,0
"43",100.8,NA,0.000303504634170573,NA,1,NA,NA,NA,0.0152280440627034,NA,NA,NA,0.000168672459101811,0.541759276361517,NA,NA,NA,NA,0.0341860151881119,NA,0,0
"44",102.5,NA,0.000365086758127619,0.00198264323146368,1,NA,NA,NA,0.0143156651797514,NA,NA,NA,0.000194403707273977,0.516370651649243,3.45653750028652e-05,NA,NA,NA,0.0322831247657696,NA,0,0
"45",104.3,NA,0.000465459371118889,0.00198261768193507,1,NA,NA,NA,0.0136692927842173,NA,NA,NA,0.000137090374726886,0.500340214013606,NA,NA,NA,NA,0.0290388349305166,NA,5.95499037244797e-06,0
"46",106.1,NA,0.00036890574170779,NA,1,NA,NA,NA,0.0157778723638693,NA,NA,NA,0.00020129929068739,0.494530923255643,NA,NA,NA,NA,0.0254252146100739,NA,0,0
"47",107.8,NA,0.000369723883447706,NA,1,NA,NA,NA,0.0144937120565104,NA,NA,NA,0.000250119068770076,0.483170758057964,NA,NA,NA,NA,0.0228383896209909,NA,0,0
"48",109.6,NA,0.000396569644636694,NA,1,NA,NA,NA,0.0154420337021484,NA,NA,NA,0.000225325795111432,0.490741800284847,NA,NA,NA,NA,0.0199404232321913,NA,0,0
"49",111.4,NA,0.000342385381297772,NA,1,NA,NA,NA,0.0145634960841471,NA,NA,NA,0.000197906905046764,0.46111104631465,NA,NA,NA,NA,0.0157176092122971,NA,0,0
"50",113.1,NA,0.00035742833619362,NA,1,NA,NA,NA,0.0156726196341089,NA,NA,NA,0.000223700071451415,0.446551562502399,2.58024733087251e-05,NA,NA,NA,0.0148162451854768,NA,4.99036846410507e-06,0
"51",114.9,NA,0.000369483049954958,NA,1,NA,NA,NA,0.0162171280183956,NA,NA,NA,0.000112692600234107,0.433737532931103,NA,NA,NA,NA,0.0140248625219914,NA,0,0
"52",116.7,NA,0.000422443761249232,NA,1,NA,NA,NA,0.0146476137041306,NA,NA,NA,0.00025272621575375,0.413185325488686,NA,NA,NA,NA,0.0131499391212143,NA,0,0
"53",118.4,NA,0.000378570939366075,NA,1,NA,NA,NA,0.0155211592680438,NA,NA,NA,0.000107501356644666,0.402990038130523,NA,NA,NA,NA,0.0133266069257321,NA,0,0
"54",120.2,NA,0.000356750029957316,0.00201657639238856,1,NA,NA,NA,0.0152179353560056,NA,NA,0.000292257416251366,0.000304576230105311,0.379435959331263,NA,NA,NA,0.000107556702472684,0.0137291495458079,7.02963102024899e-05,0,0
"55",122,NA,0.000404229101286839,0.00205999793948007,1,NA,NA,NA,0.0148742044481716,0.000420536863315822,NA,0.000268751828238946,0.000266535610579103,0.369442628908438,NA,NA,NA,7.02732245379709e-05,0.0126819286889556,3.20620321347961e-05,0,0
"56",123.7,NA,0.0003164355657851,NA,1,NA,NA,0.000147797558598213,0.0153804870216496,NA,NA,0.000197089382257583,0.000244066095199988,0.365137588276507,2.22606799708125e-05,NA,NA,NA,0.0132048617253822,NA,0,0
"57",125.5,NA,0.000251877643390687,0.00199421575755729,1,NA,NA,NA,0.015049192581536,NA,NA,0.000140085702479004,0.000308530510085531,0.361326852132121,NA,NA,NA,NA,0.0135769150454456,NA,0,0
"58",127.3,NA,0.000322123662160005,NA,1,NA,NA,NA,0.0149853806347735,NA,NA,NA,0.000233519594024175,0.345097467523774,NA,NA,NA,NA,0.0148060235869025,NA,0,0
"59",129,NA,0.000248952448202493,NA,1,NA,NA,NA,0.0161305923439021,NA,NA,0.000155013406371321,0.000205835602939376,0.339135324857432,NA,NA,NA,5.51280623568143e-05,0.0152856847955851,2.94293841591405e-05,0,0
"60",130.8,NA,0.000293467544696814,0.00201525180729459,1,NA,NA,NA,0.0152145009417207,NA,NA,NA,0.000139346898773445,0.325855155418367,NA,NA,NA,NA,0.0137201315750978,NA,0,0
"61",132.6,NA,0.000316111075795133,NA,1,NA,NA,NA,0.0149345675623503,NA,NA,NA,0.000197838255043186,0.338885712207925,NA,NA,NA,NA,0.0140816857469375,4.84192490960857e-05,0,0
"62",134.3,NA,0.00034182243470972,NA,1,NA,NA,NA,0.0158772487992427,NA,NA,NA,0.000211353120067172,0.342089807643659,1.98199562982947e-05,NA,NA,NA,0.0143239616966028,NA,0,0
"63",136.1,NA,0.000318171405867239,NA,1,NA,NA,NA,0.0169308109292096,NA,NA,NA,0.00019007727811141,0.353749574505678,NA,NA,NA,NA,0.0125269595181818,NA,0,0
"64",137.9,NA,0.000268372967618073,NA,1,NA,NA,NA,0.0160317057200358,NA,NA,NA,0.000105955138189826,0.34862184487739,NA,NA,NA,NA,0.0116867561451126,NA,6.38088275275978e-06,0
"65",139.6,NA,0.000299835801955204,NA,1,NA,NA,NA,0.0155353889215494,NA,NA,0.000154455348659234,0.000167179539159905,0.357120282971247,NA,NA,NA,NA,0.0126668855494253,3.58251506003169e-05,0,0
"66",141.4,NA,0.000371188051319315,0.00206979488757398,1,NA,NA,NA,0.014944943261121,NA,NA,0.00018528205353472,0.00027775013923282,0.352364105434072,NA,NA,NA,NA,0.0140914689113233,NA,0,0
"67",143.2,NA,0.000267439716093164,NA,1,NA,NA,NA,0.0152859618275091,NA,NA,0.00013464707118619,0.000136159284137072,0.360127733622033,1.994317538434e-05,NA,NA,NA,0.0137230180629536,3.80365489939007e-05,0,0
"68",144.9,NA,0.000296203611453016,NA,1,NA,NA,NA,0.0161547500621633,NA,NA,NA,0.000230530226980689,0.370957879817926,NA,NA,NA,NA,0.0131718858890715,NA,0,0
"69",146.7,NA,0.000398561213990354,NA,1,NA,NA,NA,0.0168174978060712,NA,0.000585246786368634,0.00048459617349922,0.000178565764955753,0.379473917350435,NA,NA,NA,0.000175590835512154,0.015240341878145,0.000182523004435237,0,0
"70",148.5,NA,0.00036689650959119,0.00210248794215123,1,NA,NA,NA,0.0158662601184879,0.000383692200144916,0.000393663062653021,0.000411053514466444,0.000261878664307759,0.381097993905406,NA,NA,NA,9.44568142666701e-05,0.0149993048756482,9.86017720803803e-05,0,0
"71",150.2,NA,0.000466906621980193,NA,1,NA,NA,NA,0.0165130116276128,NA,NA,0.000298835169405918,0.000266199202180564,0.391672901473815,3.23474168169344e-05,NA,NA,4.38161505103297e-05,0.0142748222929676,4.7748222345705e-05,0,0
"72",152,NA,0.000414644540977895,NA,1,NA,NA,NA,0.014894502886914,NA,NA,0.000184607145014105,0.000251979729528509,0.386315746922104,NA,NA,NA,8.64783436918166e-05,0.014716233536778,0.00010417595434495,0,0
"73",153.8,NA,0.000335590600313716,NA,1,NA,NA,0.000129836901163391,0.0155877874440655,NA,NA,NA,0.000177620490505538,0.397729877925563,2.56628106122253e-05,NA,NA,NA,0.0140628186348147,3.71620058377649e-05,0,0
"74",155.6,NA,0.000519248836351027,NA,1,NA,NA,NA,0.0146187120307415,NA,NA,0.000147012959782164,0.000203383922911536,0.401760674900096,2.95078507766492e-05,NA,NA,4.47416325512548e-05,0.014450335510831,2.90788547446746e-05,0,0
"75",157.3,NA,0.000426042571283251,0.00206978109362551,1,NA,NA,0.000175010674405519,0.0156194404550019,NA,NA,0.000210147996306483,0.000187977777180011,0.411108773169408,NA,NA,NA,NA,0.0140981140052077,2.98021819867722e-05,0,0
"76",159.1,NA,0.000468317742360628,0.002179439443758,1,NA,NA,NA,0.0152076419665276,NA,0.000244933018611132,0.000869844574856456,0.000231590243999156,0.437516402786556,1.89840697836181e-05,NA,NA,6.93507328396797e-05,0.0143832359002639,6.53822368605651e-05,6.05289181506663e-06,8.06245189766874e-06
"77",160.9,NA,0.000477629293157817,0.00213449226487476,1,NA,NA,NA,0.0149004366034439,NA,NA,0.000442916721475187,0.000207796873869391,0.426827074804825,2.15565867742843e-05,NA,NA,6.25852383817795e-05,0.0134304649277427,3.07655606442585e-05,0,0
"78",162.6,NA,0.000365819197396427,NA,1,NA,NA,NA,0.0145321201349928,NA,NA,0.000301356357503326,0.000274986494677831,0.397963347957001,NA,NA,NA,NA,0.012390263418355,2.8979151519548e-05,0,6.04510860037601e-06
"79",164.4,NA,0.000313691371343369,NA,1,NA,NA,NA,0.0143773222748531,NA,NA,0.000239434286510163,0.000139180503020813,0.387071282831557,NA,NA,NA,NA,0.011464869806317,NA,0,0
"80",166.2,NA,0.000354931693824639,NA,1,NA,NA,NA,0.0155442305919006,NA,NA,NA,0.00015788405727223,0.37511805476063,2.99793249172849e-05,NA,NA,NA,0.0111342248701759,NA,0,0
"81",167.9,NA,0.000395246576534059,NA,1,NA,NA,NA,0.015913598617894,NA,NA,NA,8.86857885956113e-05,0.381245728316428,4.39312643686528e-05,NA,NA,NA,0.0113988006326718,NA,6.61977956239974e-06,0
"82",169.7,NA,0.00022793145541316,NA,1,NA,NA,NA,0.016099209087396,NA,NA,0.00019552045771995,0.000170298374685268,0.391398062278707,NA,NA,NA,NA,0.00861039102771628,5.22487005415761e-05,0,0
"83",171.5,NA,0.000359355978040065,NA,1,NA,NA,NA,0.0162113029997934,NA,NA,NA,0.00010026568016866,0.411644522543573,NA,NA,NA,NA,0.00984657157734798,NA,0,0
"84",173.2,NA,0.000294995839447156,NA,1,NA,NA,NA,0.0160922854882109,NA,NA,NA,8.26871843377843e-05,0.41628313577328,NA,NA,NA,NA,0.0113086813948168,3.07335154617613e-05,7.01387282322353e-06,0
"85",175,NA,0.000271406363885949,NA,1,NA,NA,NA,0.0152806473239709,NA,NA,NA,0.000132793931754342,0.406827310448179,3.78736098792709e-05,NA,NA,NA,0.00822539039031367,NA,0,0
"86",176.8,NA,0.000262872805809997,NA,1,NA,NA,NA,0.01660754720738,NA,NA,NA,8.69158384500601e-05,0.413844476675448,NA,NA,NA,NA,0.00813258974729184,NA,0,0
"87",178.5,NA,0.000289769512105163,NA,1,NA,NA,NA,0.016253109044293,NA,NA,NA,0.000110942027402772,0.42668032806997,2.12049858470672e-05,NA,NA,NA,0.00722537335550971,NA,0,0
"88",180.3,NA,0.000265239264790895,NA,1,NA,NA,NA,0.0147594193941487,NA,NA,NA,0.000163455099814897,0.409023824179363,NA,NA,NA,NA,0.00756924447565755,3.51189506096548e-05,0,0
"89",182.1,NA,0.000252974754937003,NA,1,NA,NA,NA,0.0155885345558675,0.000396210226782533,NA,0.000605571284463168,0.000205397523107481,0.414820792229216,NA,NA,NA,4.453234826024e-05,0.00578370077628381,9.51149517879112e-05,0,0
"90",183.8,NA,0.000248168392751285,NA,1,NA,NA,NA,0.0156348514726064,NA,NA,0.000345054526122397,0.000189551749543453,0.415727245132917,NA,NA,NA,7.46342985625619e-05,0.00432267402498319,NA,0,0
"91",185.6,NA,0.000379207618575203,NA,1,NA,NA,NA,0.0146781210771618,NA,NA,0.000205348398708016,0.000111449532056085,0.418830504540383,NA,NA,NA,5.47509493827558e-05,0.00425952037870582,NA,5.36941508679458e-06,0
"92",187.4,NA,0.000280141234109541,NA,1,NA,NA,NA,0.0157101285846934,NA,NA,0.000178979649884294,0.000134709426187892,0.392738067352004,NA,NA,NA,NA,0.00414742533442626,NA,0,0
"93",189.1,NA,0.000223985025241665,NA,1,NA,NA,NA,0.0140616983301425,NA,NA,0.00016066569595266,0.000220192552581616,0.565621764692896,NA,NA,NA,NA,0.0033829160086598,3.72536787253689e-05,0,0
"94",190.9,NA,0.000303314788873294,NA,1,NA,NA,NA,0.014606345745965,NA,NA,NA,8.01070915656636e-05,0.383857448287494,NA,NA,NA,NA,0.00265734566896775,NA,0,0
"95",192.7,NA,0.000274429671777018,NA,1,NA,NA,NA,0.0140030754135728,NA,NA,NA,9.09053235607603e-05,0.402858380779996,2.64855298269466e-05,NA,NA,NA,0.00336881270489933,NA,0,0
"96",194.4,NA,0.00017508459372485,NA,1,NA,NA,NA,0.0148212033013976,NA,NA,NA,9.24208218917225e-05,0.523134934895209,NA,NA,NA,NA,0.00324227400910126,NA,0,0
"97",196.2,NA,0.000248882605221973,NA,1,NA,NA,NA,0.014012520786234,NA,NA,NA,0.000147454404258437,0.421676967070318,NA,NA,NA,NA,0.00476164768868262,4.99382208777785e-05,0,0
"98",198,NA,0.000210578064021346,NA,1,NA,NA,NA,0.0145319307366463,NA,NA,NA,0.000124606749103449,0.399134282267752,NA,NA,NA,NA,0.00514830129859177,NA,0,0
"99",199.7,NA,0.000234343842889103,NA,1,NA,NA,NA,0.013842089111145,NA,NA,NA,0.000138937216294696,0.410970252681998,0.000333488808605034,NA,NA,3.95618951751501e-05,0.00513815625662992,NA,0,0
"100",201.5,NA,0.000239688579302008,0.00301503384141151,1,NA,NA,NA,0.0133734013521665,NA,NA,NA,0.000163621850357179,0.410943027480052,NA,NA,NA,NA,0.00617815563550364,NA,0,0
"101",203.3,NA,0.000293338221470107,NA,1,NA,NA,NA,0.0146165394427559,NA,NA,NA,0.000167017823202921,0.398842062861517,NA,NA,NA,NA,0.00542306848784772,NA,6.36765581322657e-06,0
"102",205,NA,0.000299783449429706,NA,1,NA,NA,NA,0.0137538452949355,NA,NA,NA,0.000124607129974878,0.408974075327208,NA,NA,NA,NA,0.00672108483498845,NA,0,0
"103",206.8,NA,0.000318240104126772,NA,1,NA,NA,NA,0.0145858029764073,NA,NA,NA,0.000115730816212342,0.401752880764055,NA,NA,NA,NA,0.0102520644719958,4.30934736724871e-05,0,0
"104",208.6,NA,0.000465377502745319,NA,1,NA,NA,NA,0.0198489764767407,NA,NA,NA,0.000161299496565561,0.353802182087122,NA,NA,NA,NA,0.00758555791755515,NA,0,0
