"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"16",53,-153.633333333334,1782.825,15090.0333333333,4426188.81666667,-1582.46666666667,-1086.9,-207.608333333334,113391.05,-123.516666666666,-329.625,245.133333333333,410.916666666667,2513290.68333333,96.875,3.28333333333333,237.416666666667,90.8333333333333,47574.4333333333,-28.6083333333333,-5.55833333333333,0
"17",54.8,-113.433333333333,2023.625,14411.8333333333,4483347.41666667,1808.53333333333,-1206.9,-7.00833333333321,118843.75,-103.516666666666,482.375,344.933333333333,230.516666666667,2354705.08333333,84.375,69.9833333333333,-163.783333333334,-36.6666666666667,50287.2333333333,-33.6083333333333,-5.55833333333333,0
"18",56.6,207.166666666666,1802.825,11699.0333333333,4507844.21666667,-1582.46666666667,-826.1,-167.408333333333,107938.25,-103.716666666667,6.375,345.133333333333,631.516666666667,2372733.88333333,34.375,-46.7166666666667,-183.983333333333,30.8333333333333,44861.6333333333,-3.60833333333333,-5.55833333333333,0
"19",58.3,26.7666666666664,2123.825,14411.8333333333,4388127.81666667,-1582.46666666667,-1467.9,-207.608333333334,105198.35,-1086.11666666667,-369.925,204.533333333333,892.616666666667,2366609.08333333,171.875,28.2833333333333,-163.583333333333,100.833333333333,33956.1333333333,121.691666666667,-5.55833333333333,0
"20",60.1,327.766666666666,2344.425,14411.8333333333,4453371.11666667,-1582.46666666667,-886.2,-248.008333333333,105225.45,-23.5166666666664,-69.125,666.133333333333,692.116666666667,2245713.08333333,46.875,-46.7166666666667,-263.783333333333,60.8333333333333,39381.7333333333,-33.6083333333333,-5.55833333333333,0
"21",61.9,66.9666666666662,2184.025,11699.0333333333,4341928.31666667,2938.93333333333,-1387.9,173.391666666666,107965.45,-304.116666666667,231.875,224.533333333333,792.116666666667,2198724.28333333,27.275,53.5833333333333,-163.783333333334,70.8333333333333,31216.2333333333,-53.6083333333333,-5.55833333333333,0
"22",63.6,-273.833333333334,2304.225,11699.0333333333,4428928.31666667,1808.53333333333,-1066.5,12.9916666666668,116103.85,-484.716666666667,231.875,505.733333333333,471.316666666667,2251556.28333333,159.375,-63.4166666666667,-203.783333333334,10.8333333333333,33956.1333333333,46.3916666666667,-5.55833333333333,0
"23",65.4,-755.433333333333,2324.225,11699.0333333333,4488773.01666667,-1582.46666666667,-1427.7,-348.008333333333,113363.95,-43.5166666666664,407.375,204.533333333333,551.516666666667,2175389.88333333,51.075,-96.7166666666667,-424.583333333333,-24.1666666666667,33929.0333333333,-13.6083333333333,-5.55833333333333,0
"24",67.2,-454.433333333333,2204.225,17124.6333333333,4483347.61666667,2938.93333333333,-786.1,-107.208333333333,113418.15,56.6833333333334,-169.125,264.933333333333,571.516666666667,2219261.88333333,24.375,78.5833333333333,-183.983333333333,63.3333333333333,31216.2333333333,13.0916666666667,-5.55833333333333,0
"25",68.9,-354.233333333334,1762.825,11699.0333333333,4407171.61666667,-1582.46666666667,-911.2,-287.808333333333,118843.75,-384.516666666667,31.175,445.333333333333,450.916666666667,2212516.28333333,98.675,53.5833333333333,-103.583333333333,-9.16666666666667,31216.2333333333,-3.60833333333333,-5.55833333333333,0
"26",70.7,347.566666666667,2123.825,11699.0333333333,4488827.11666667,1130.33333333333,-1187.1,-749.008333333333,116103.85,-705.516666666667,733.375,525.733333333333,330.716666666667,2304017.08333333,71.875,63.4833333333333,-3.38333333333344,113.333333333333,31216.2333333333,6.39166666666667,-5.55833333333333,0
"27",72.5,-434.433333333333,2364.625,17124.6333333333,4355492.51666667,-1582.46666666667,-1287.3,-7.00833333333321,118816.65,-745.516666666667,-329.425,565.733333333333,531.316666666667,2239352.18333333,21.875,-46.7166666666667,-103.583333333333,0.833333333333329,33929.0333333333,21.3916666666667,-5.55833333333333,0
"28",74.2,-13.4333333333334,1702.825,14411.8333333333,4407144.81666667,-1582.46666666667,-1487.9,-468.408333333333,118843.75,-685.316666666667,181.875,204.833333333333,511.516666666667,2302033.08333333,70.075,-46.7166666666667,-243.983333333333,100.833333333333,31216.2333333333,26.3916666666667,-5.55833333333333,0
"29",76,-815.633333333334,1943.225,17124.6333333333,4559631.21666667,-1582.46666666667,-1387.5,-307.808333333333,121556.65,-204.116666666667,407.375,129.533333333333,666.816666666667,2507197.88333333,159.375,-76.7166666666667,-203.983333333333,10.8333333333333,28503.3333333333,-53.6083333333333,-5.55833333333333,0
"30",77.8,187.166666666666,1983.225,11699.0333333333,4434408.01666667,-1582.46666666667,-510.2,-207.608333333334,113391.05,-645.316666666667,557.875,224.733333333333,431.116666666667,2520759.48333333,171.875,63.2833333333333,-243.983333333333,-29.1666666666667,33929.0333333333,26.3916666666667,-5.55833333333333,0
"31",79.5,-534.833333333334,1823.025,11699.0333333333,5122648.91666667,-1582.46666666667,-1307.5,-327.808333333333,110678.25,-364.516666666667,332.075,244.933333333333,310.716666666667,2651338.68333333,71.875,-30.0166666666667,-243.983333333333,-24.1666666666667,36641.8333333333,-28.6083333333333,-5.55833333333333,0
"32",81.3,-835.633333333334,2003.425,14411.8333333333,4649317.21666667,-1582.46666666667,-1447.7,554.391666666666,107938.25,237.283333333333,-294.625,64.3333333333334,671.716666666667,2706609.08333333,109.375,3.28333333333333,-424.583333333333,-59.1666666666667,36641.8333333333,-33.6083333333333,19.4416666666667,0
"33",83.1,488.166666666666,1823.025,14411.8333333333,4807148.31666667,-1582.46666666667,-665.5,-287.808333333333,110678.25,437.683333333333,181.875,685.933333333333,531.716666666667,2548759.48333333,70.075,-96.7166666666667,36.6166666666666,30.8333333333333,39408.8333333333,-20.3083333333333,-5.55833333333333,0
"34",84.8,-334.233333333334,1782.625,14411.8333333333,4448026.41666667,-1582.46666666667,-1127.1,-308.008333333333,99799.85,-604.916666666667,507.575,545.533333333333,511.116666666667,2725463.48333333,59.375,43.4833333333333,-259.083333333333,20.8333333333333,33929.0333333333,-3.60833333333333,-5.55833333333333,0
"35",86.6,-815.833333333334,1381.625,14411.8333333333,4494225.71666667,-1582.46666666667,-1106.7,-227.808333333333,102512.65,-404.316666666667,207.075,465.533333333333,370.916666666667,2279190.48333333,59.375,3.58333333333333,-203.983333333333,50.8333333333333,33929.0333333333,-33.6083333333333,-5.55833333333333,0
"36",88.4,-1196.63333333333,1422.025,14411.8333333333,4418049.91666667,-1582.46666666667,-1267.3,-287.808333333333,107938.25,-63.7166666666672,131.575,244.733333333333,310.716666666667,2381322.68333333,84.375,43.4833333333333,-183.783333333334,-19.1666666666667,33929.0333333333,-53.6083333333333,-5.55833333333333,0
"37",90.2,-173.633333333334,1682.825,11699.0333333333,4243968.71666667,-1582.46666666667,-1568.3,-187.808333333333,105225.45,-625.116666666667,181.575,786.333333333333,340.816666666667,2605953.88333333,21.875,-71.7166666666667,-43.3833333333334,63.3333333333333,31216.2333333333,-20.3083333333333,-5.55833333333333,0
"38",91.9,26.9666666666662,1381.625,11699.0333333333,4477867.71666667,-1582.46666666667,-1613.5,-247.608333333334,105225.45,-123.716666666667,256.875,385.333333333333,812.316666666667,2252964.28333333,96.875,3.28333333333333,-284.183333333333,40.8333333333333,33929.0333333333,-20.3083333333333,-5.55833333333333,0
"39",93.7,-394.233333333334,1381.625,11699.0333333333,4458877.71666667,-1582.46666666667,-660.7,-328.008333333333,97087.05,-885.716666666667,-219.425,244.933333333333,450.916666666667,2338775.48333333,104.375,-21.7166666666667,-243.983333333333,63.3333333333333,28503.3333333333,-53.6083333333333,-5.55833333333333,0
"40",95.5,-494.633333333334,1181.425,11699.0333333333,4336448.61666667,-1582.46666666667,-986.5,153.391666666666,91634.25,-564.716666666667,106.375,305.033333333333,90.1166666666667,2255953.08333333,21.875,-63.4166666666667,-304.383333333333,25.8333333333333,31216.2333333333,-53.6083333333333,-5.55833333333333,0
"41",97.2,-735.433333333333,1482.025,18481.0333333333,4360945.41666667,-1582.46666666667,-1427.7,-348.008333333333,91607.15,-203.916666666667,457.375,154.533333333333,551.516666666667,2355658.68333333,46.875,-46.7166666666667,-283.983333333333,25.8333333333333,25790.5333333333,-13.6083333333333,-5.55833333333333,0
"42",99,207.366666666666,1241.425,8986.23333333333,4224871.01666667,-1582.46666666667,-1262.5,153.591666666667,86181.55,-304.116666666667,557.875,545.333333333333,451.116666666667,2338231.48333333,146.875,28.5833333333333,-83.5833333333335,160.833333333333,25790.5333333333,-53.6083333333333,-5.55833333333333,0
"43",100.8,86.7666666666664,1100.825,11699.0333333333,4477894.81666667,1130.33333333333,-1267.5,213.391666666666,83468.75,237.483333333334,71.375,229.533333333333,716.816666666667,2396049.08333333,121.875,-21.7166666666667,-23.5833333333335,20.8333333333333,25790.5333333333,21.3916666666667,-5.55833333333333,0
"44",102.5,-53.4333333333334,1181.225,11699.0333333333,4467016.41666667,-1582.46666666667,-635.7,-227.608333333334,80755.95,-444.516666666667,-68.925,64.5333333333334,210.516666666667,2535524.28333333,112.975,23.4833333333333,-183.783333333334,60.8333333333333,23077.7333333333,21.3916666666667,-5.55833333333333,0
"45",104.3,-354.033333333334,1000.625,11699.0333333333,4570374.81666667,1808.53333333333,-1347.7,414.191666666667,78043.05,-544.916666666667,282.075,325.133333333333,451.316666666667,2321738.68333333,84.375,53.2833333333333,-263.983333333333,70.8333333333333,25790.5333333333,-53.6083333333333,-5.55833333333333,0
"46",106.1,187.166666666666,1482.025,11699.0333333333,4371796.71666667,-1582.46666666667,-1568.3,-368.008333333333,75303.15,-585.116666666667,-244.625,455.333333333333,867.616666666667,2220189.88333333,59.375,-76.7166666666667,-83.3833333333334,88.3333333333333,25790.5333333333,-33.6083333333333,-5.55833333333333,0
"47",107.8,-835.633333333334,1101.025,6273.33333333333,4194894.51666667,-1582.46666666667,-1167.3,33.1916666666666,72590.35,-364.516666666667,131.575,405.333333333333,290.716666666667,2260029.88333333,46.875,-71.7166666666667,-263.983333333333,90.8333333333333,25790.5333333333,-53.6083333333333,-5.55833333333333,50
"48",109.6,-655.033333333334,539.425,8986.23333333333,4292935.11666667,-1582.46666666667,-1588.3,-328.008333333333,72590.35,-946.116666666667,-119.125,144.333333333333,390.816666666667,2172337.08333333,84.375,-46.7166666666667,-444.583333333333,75.8333333333333,33929.0333333333,-53.6083333333333,-5.55833333333333,0
"49",111.4,-514.833333333334,1241.425,11699.0333333333,4224924.81666667,-1582.46666666667,-786.2,-147.608333333334,69877.55,-584.716666666667,582.875,455.533333333333,265.616666666667,2337503.18333333,71.875,-46.7166666666667,-344.183333333333,20.8333333333333,25790.5333333333,13.0916666666667,-5.55833333333333,0
"50",113.1,-675.033333333334,980.425,8986.23333333333,4154174.91666667,-1582.46666666667,-1327.5,-508.408333333333,69877.55,-765.316666666667,81.375,179.833333333333,541.616666666667,2301111.48333333,34.375,-21.7166666666667,-43.5833333333335,-24.1666666666667,28503.3333333333,21.3916666666667,-5.55833333333333,0
"51",114.9,-133.833333333334,860.225,6273.33333333333,4233117.61666667,-1582.46666666667,-1387.3,-287.808333333333,69877.55,36.8833333333332,-43.625,655.833333333333,511.316666666667,2277553.08333333,109.375,53.5833333333333,-324.183333333333,117.533333333333,28503.3333333333,-3.60833333333333,-5.55833333333333,0
"52",116.7,-855.433333333333,679.825,11699.0333333333,4118826.71666667,-1582.46666666667,-1437.7,92.9916666666668,64424.75,-444.716666666667,81.575,84.3333333333334,466.116666666667,2277879.48333333,184.375,3.28333333333333,-83.5833333333335,-29.1666666666667,25790.5333333333,-33.6083333333333,-5.55833333333333,33.3
"53",118.4,-214.033333333334,639.625,8986.23333333333,4396347.31666667,-1582.46666666667,-1212.5,112.991666666667,67137.55,97.083333333333,56.375,164.533333333333,471.316666666667,2150929.08333333,34.375,28.2833333333333,-63.5833333333335,38.3333333333333,23077.7333333333,86.5916666666667,-5.55833333333333,0
"54",120.2,-294.033333333334,499.225,8986.23333333333,4173245.91666667,1130.33333333333,-1387.7,-248.008333333333,64424.75,-1046.11666666667,357.075,425.533333333333,9.91666666666669,2317098.68333333,121.875,-63.4166666666667,-344.383333333333,-29.1666666666667,25790.5333333333,-53.6083333333333,-5.55833333333333,0
"55",122,-514.833333333334,639.425,6273.33333333333,4205880.71666667,-1582.46666666667,-1146.9,-729.208333333333,67137.55,-324.316666666667,-68.925,129.533333333333,330.916666666667,1787236.18333333,34.375,-96.7166666666667,-444.383333333333,-59.1666666666667,23077.7333333333,71.6916666666667,-5.55833333333333,0
"56",123.7,-274.033333333334,780.025,11699.0333333333,4195002.51666667,1808.53333333333,-1237.2,-167.608333333334,72590.35,-404.716666666667,181.875,264.933333333333,992.816666666667,2082205.88333333,71.875,-36.7166666666667,-324.383333333333,50.8333333333333,23077.7333333333,66.3916666666667,-5.55833333333333,0
"57",125.5,-33.2333333333336,699.825,11699.0333333333,4072546.61666667,-1582.46666666667,-1608.3,-548.808333333333,69850.35,-524.716666666667,457.575,430.333333333333,9.91666666666669,2145207.48333333,84.375,-46.7166666666667,-143.583333333333,50.8333333333333,23077.7333333333,79.6916666666667,-5.55833333333333,0
"58",127.3,-394.433333333333,1000.625,11699.0333333333,4439887.71666667,1808.53333333333,-1347.5,-227.608333333334,69877.55,-83.5166666666664,256.875,254.833333333333,370.916666666667,1980714.68333333,71.875,53.2833333333333,-604.983333333333,301.133333333333,23077.7333333333,-53.6083333333333,-5.55833333333333,0
"59",129,-133.833333333334,679.425,8307.93333333333,4195002.51666667,-1582.46666666667,-1006.7,273.591666666667,67137.55,-143.916666666667,758.575,230.033333333333,190.716666666667,2176945.08333333,101.075,-16.7166666666667,-23.3833333333334,50.8333333333333,20364.9333333333,-3.60833333333333,-5.55833333333333,0
"60",130.8,-775.633333333334,1040.625,6273.33333333333,4774405.01666667,1130.33333333333,-1768.7,-448.608333333334,64424.75,-725.316666666667,457.375,154.333333333333,330.716666666667,2067895.48333333,59.375,53.5833333333333,137.016666666667,2162.63333333333,20364.9333333333,-28.6083333333333,-5.55833333333333,0
"61",132.6,-73.2333333333336,539.225,8986.23333333333,4263012.81666667,-1582.46666666667,-1086.9,-27.2083333333335,69877.55,-625.116666666667,307.075,104.533333333333,-10.1833333333333,2231423.18333333,59.375,3.28333333333333,-3.18333333333339,1131.63333333333,20364.9333333333,46.3916666666667,-5.55833333333333,0
"62",134.3,-534.633333333334,779.825,6273.33333333333,4290222.21666667,-1582.46666666667,-1187.2,-468.208333333333,67164.75,-524.716666666667,382.075,184.733333333333,441.316666666667,1931421.88333333,34.375,-36.7166666666667,-223.983333333333,480.833333333333,12226.5333333333,-28.6083333333333,-5.55833333333333,0
"63",136.1,-594.833333333334,800.025,8307.93333333333,4159600.41666667,-1582.46666666667,-1207.1,-308.008333333333,64424.75,-384.516666666667,71.375,330.033333333333,391.116666666667,2162001.08333333,46.875,-36.7166666666667,-223.783333333334,260.833333333333,17652.1333333333,-28.6083333333333,-5.55833333333333,0
"64",137.9,-514.433333333333,599.625,4916.93333333333,3960968.81666667,1808.53333333333,-1362.5,-127.408333333333,67164.75,177.083333333333,282.075,154.533333333333,70.1166666666667,2244087.48333333,84.375,-46.7166666666667,-424.583333333333,260.833333333333,14939.3333333333,-3.60833333333333,-5.55833333333333,0
"65",139.6,-595.033333333334,820.225,6273.33333333333,4940402.01666667,-1582.46666666667,-1447.7,-147.408333333333,64424.75,-1106.11666666667,6.07500000000005,124.333333333333,716.816666666667,2213828.28333333,96.875,70.2833333333333,-484.583333333333,150.833333333333,17652.1333333333,-13.6083333333333,-5.55833333333333,0
"66",141.4,-113.633333333334,519.425,6273.33333333333,4404539.81666667,-1582.46666666667,-1227.3,-7.20833333333348,67164.75,-143.516666666666,-94.125,184.533333333333,366.116666666667,2506012.68333333,96.875,123.483333333333,-123.583333333333,110.833333333333,20364.9333333333,-13.6083333333333,-5.55833333333333,0
"67",143.2,-274.233333333334,699.625,8307.93333333333,5070996.71666667,-1582.46666666667,-1437.7,-127.408333333333,64424.75,-444.516666666667,4610.575,-35.8666666666666,170.516666666667,2181706.68333333,84.375,103.583333333333,36.8166666666666,288.333333333333,14939.3333333333,86.3916666666667,-5.55833333333333,0
"68",144.9,-534.833333333334,639.625,6273.33333333333,4638384.81666667,-1582.46666666667,-1167.1,-508.408333333333,64424.75,-424.516666666667,-94.125,-15.8666666666666,340.816666666667,2378378.68333333,96.875,70.2833333333333,-63.3833333333334,160.833333333333,14939.3333333333,-33.6083333333333,-5.55833333333333,0
"69",146.7,-374.433333333333,313.625,6273.33333333333,4252053.41666667,-1582.46666666667,-1186.9,-629.008333333333,69877.55,-43.3166666666666,131.575,184.533333333333,290.516666666667,2129834.68333333,84.375,3.28333333333333,-23.3833333333334,60.8333333333333,17652.1333333333,-33.6083333333333,-5.55833333333333,0
"70",148.5,-675.433333333333,499.425,8986.23333333333,5149160.11666667,1808.53333333333,-635.7,7.99166666666679,64451.95,-444.716666666667,106.575,405.033333333333,50.1166666666667,2277873.08333333,71.875,-36.7166666666667,-544.583333333333,13.3333333333333,23077.7333333333,-53.6083333333333,-5.55833333333333,0
"71",150.2,-1156.43333333333,559.225,8307.93333333333,3999083.41666667,1130.33333333333,-1588.3,-588.608333333333,64424.75,-324.116666666667,682.875,124.533333333333,466.116666666667,2634551.48333333,46.875,103.583333333333,-264.183333333333,120.833333333333,28503.3333333333,13.0916666666667,-5.55833333333333,0
"72",152,-314.033333333334,559.425,8307.93333333333,4184178.01666667,2938.93333333333,-986.5,93.1916666666666,64451.95,-63.7166666666672,307.075,24.3333333333334,365.816666666667,2056593.08333333,84.375,-63.4166666666667,-263.783333333333,-19.1666666666667,28503.3333333333,21.3916666666667,-5.55833333333333,0
"73",153.8,-374.233333333334,539.225,11699.0333333333,4486148.01666667,1808.53333333333,-1613.2,-187.808333333333,69877.55,-284.116666666667,31.375,184.733333333333,240.616666666667,2510007.48333333,34.375,-96.7166666666667,-404.183333333333,100.833333333333,31216.2333333333,-13.6083333333333,-5.55833333333333,0
"74",155.6,-1176.43333333333,439.025,3560.53333333333,4344614.31666667,-1582.46666666667,-861.2,-127.408333333333,67164.75,-484.716666666667,-149.225,305.033333333333,541.816666666667,3017191.48333333,46.875,128.583333333333,-283.983333333333,0.833333333333329,25790.5333333333,13.0916666666667,-5.55833333333333,0
"75",157.3,-855.633333333334,599.625,8307.93333333333,5496094.31666667,-1582.46666666667,-1287.3,-629.008333333333,67164.75,-444.516666666667,-18.925,405.133333333333,250.516666666667,2483242.68333333,146.875,-63.4166666666667,-43.3833333333334,10.8333333333333,20364.9333333333,-53.6083333333333,-5.55833333333333,0
"76",159.1,-133.633333333334,559.425,8307.93333333333,3942059.51666667,1808.53333333333,-1387.7,-27.0083333333332,69877.55,-484.716666666667,582.875,144.533333333333,366.116666666667,2669924.28333333,84.375,3.28333333333333,-284.183333333333,63.3333333333333,17652.1333333333,-20.3083333333333,-5.55833333333333,0
"77",160.9,-434.433333333333,659.625,6273.33333333333,4684665.41666667,-1582.46666666667,-1187.2,-448.408333333333,69877.55,-404.316666666667,181.875,284.933333333333,140.116666666667,2393170.68333333,109.375,-56.7166666666667,16.6166666666666,-69.1666666666667,25790.5333333333,-53.6083333333333,-5.55833333333333,0
"78",162.6,-354.233333333334,459.225,11699.0333333333,4849936.51666667,-1582.46666666667,-1227.1,-468.408333333333,72590.35,-725.516666666667,6.07500000000005,204.733333333333,150.316666666667,3472570.38333333,121.875,-36.7166666666667,-63.3833333333334,0.833333333333329,25790.5333333333,-53.6083333333333,-5.55833333333333,0
"79",164.4,-213.833333333334,539.225,11699.0333333333,4328256.11666667,-1582.46666666667,-1212.2,-207.808333333333,72590.35,-564.716666666667,232.075,555.833333333333,616.816666666667,2314084.28333333,96.875,-96.7166666666667,-303.983333333333,25.8333333333333,28503.3333333333,-53.6083333333333,-5.55833333333333,0
"80",166.2,-354.433333333333,840.225,8307.93333333333,5054007.51666667,-1582.46666666667,-1387.7,-107.408333333333,72563.25,-544.716666666667,-8.82500000000005,706.133333333333,516.616666666667,2480905.48333333,84.375,-96.7166666666667,117.216666666666,0.833333333333329,28503.3333333333,6.39166666666667,-5.55833333333333,0
"81",167.9,-334.033333333334,399.025,11699.0333333333,3460454.31666667,1808.53333333333,-1688.5,-167.608333333334,72590.35,-865.716666666667,357.075,244.733333333333,330.916666666667,1999469.78333333,59.375,103.283333333333,-384.583333333333,125.833333333333,23077.7333333333,46.3916666666667,-5.55833333333333,0
"82",169.7,-434.833333333334,519.225,8307.93333333333,4056269.11666667,-1582.46666666667,-1768.7,-47.4083333333333,72590.35,-464.516666666667,-194.125,555.533333333333,140.316666666667,1809501.88333333,21.875,-16.7166666666667,-243.983333333333,150.833333333333,23077.7333333333,146.791666666667,-5.55833333333333,0
"83",171.5,-294.033333333334,619.425,8986.23333333333,3920221.81666667,-1582.46666666667,-1287.3,73.1916666666666,83468.75,-1046.31666666667,131.875,204.533333333333,466.316666666667,2408213.78333333,121.875,-63.4166666666667,77.0166666666667,40.8333333333333,20364.9333333333,21.3916666666667,-5.55833333333333,0
"84",173.2,-474.433333333333,388.925,8986.23333333333,4039884.01666667,-1582.46666666667,-1262.2,173.391666666666,80728.75,-484.916666666667,256.875,284.933333333333,310.716666666667,1540677.38333333,71.875,63.2833333333333,-244.183333333333,10.8333333333333,17652.1333333333,21.3916666666667,-5.55833333333333,0
"85",175,-534.633333333334,438.825,6273.33333333333,4863534.61666667,-1582.46666666667,-1508.1,-207.608333333334,75303.15,-745.516666666667,131.875,355.033333333333,310.716666666667,2139800.08333333,12.975,3.58333333333333,-223.983333333333,120.833333333333,17652.1333333333,-53.6083333333333,-5.55833333333333,50
"86",176.8,-935.633333333334,398.825,11699.0333333333,3376140.01666667,-1582.46666666667,-1147.1,-167.408333333333,80728.75,-303.916666666667,-219.425,64.3333333333334,270.716666666667,2621046.18333333,96.875,3.28333333333333,-103.383333333333,90.8333333333333,20364.9333333333,6.39166666666667,-5.55833333333333,0
"87",178.5,-675.033333333334,900.225,8307.93333333333,3735235.01666667,-1582.46666666667,-1407.9,-649.008333333333,75303.15,-665.316666666667,31.375,24.1333333333334,365.816666666667,1774609.08333333,34.375,28.5833333333333,-484.583333333333,30.8333333333333,23077.7333333333,-28.6083333333333,-5.55833333333333,0
"88",180.3,-173.833333333334,439.025,11699.0333333333,3944664.41666667,1130.33333333333,-1668.7,-709.008333333333,78015.95,-1046.11666666667,106.575,224.733333333333,390.816666666667,2947014.08333333,59.375,-16.7166666666667,137.016666666667,63.3333333333333,20364.9333333333,-33.6083333333333,-5.55833333333333,0
"89",182.1,-514.633333333334,619.625,11699.0333333333,4902287.21666667,1808.53333333333,-1548.1,-127.408333333333,78015.95,-705.316666666667,582.875,84.3333333333334,752.116666666667,1548392.48333333,109.375,-16.7166666666667,-304.183333333333,-24.1666666666667,20364.9333333333,-13.6083333333333,-5.55833333333333,0
